# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC5980,22.5,221.164,-3.834,3.362,9.379,-5.652,4.012,79.988,79.912,4046.62,,,195.865,,,66.2,0.348,1,1,0,0,-1,-1,0,1,1,0
NGC6004,1.5,85.283,-4.366,3.53,9.282,-13.384,13.384,79.705,80.008,3796.083,-9.427,9.218,85.19,-19.959,19.959,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,4.5,182.495,-14.552,22.224,8.868,-3.609,3.609,79.705,80.008,3862.529,-11.561,10.158,105.515,-10.768,10.768,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,7.5,167.577,-12.61,10.515,8.143,-2.075,2.572,79.705,80.008,3800.687,-5.962,5.563,103.989,-9.165,9.165,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,10.5,157.687,-8.543,7.712,9.756,-0.927,1.196,79.705,80.008,3799.437,-4.908,4.768,100.44,-10.163,10.163,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,13.5,161.362,-5.2,4.666,3.763,-1.552,1.627,79.705,80.008,3799.232,-2.517,2.665,90.479,-3.315,4.367,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,16.5,164.181,-4.909,4.07,0.726,-3.03,3.03,79.705,80.008,3799.203,-2.861,2.723,92.213,-3.503,3.792,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,19.5,168.672,-10.218,7.865,7.248,-1.141,1.451,79.705,80.008,3799.542,-4.478,3.58,95.217,-6.553,5.003,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,22.5,172.796,-9.311,10.347,2.364,-1.399,1.789,79.705,80.008,3798.032,-4.249,4.202,98.142,-6.287,4.673,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,1.5,81.14,-2.518,1.934,15.018,-1.295,1.625,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,4.5,76.554,-9.98,16.499,11.922,-3.002,3.002,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,7.5,165.522,-10.73,7.579,3.148,-3.631,3.631,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,10.5,159.586,-8.124,8.114,0.201,-4.949,4.949,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,13.5,160.191,-8.574,5.267,0.658,-3.999,3.999,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,16.5,163.243,-4.755,4.681,0.829,-3.226,3.226,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,19.5,171.162,-7.514,6.185,0.55,-3.474,3.474,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,22.5,172.818,-9.28,9.182,0.603,-2.66,2.66,79.705,80.008,3799.335,,,96.747,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6060,1.5,133.288,-7.205,6.763,8.547,-2.128,1.649,80.29,80.192,4433.962,-3.449,3.603,280.23,-4.463,6.0,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,4.5,196.556,-4.095,3.181,9.302,-5.707,6.522,80.29,80.192,4391.523,-4.086,3.661,285.599,-6.54,4.942,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,7.5,200.987,-4.397,4.403,9.126,-5.134,5.549,80.29,80.192,4401.996,-4.004,3.735,284.637,-6.487,4.99,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,10.5,204.234,-3.853,4.289,8.495,-4.982,2.853,80.29,80.192,4404.096,-3.458,3.037,283.204,-4.996,5.006,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,13.5,200.114,-6.536,5.126,8.515,-2.891,3.784,80.29,80.192,4400.981,-3.039,3.115,282.967,-2.727,3.551,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,16.5,213.974,-10.402,8.023,7.894,-6.83,10.13,80.29,80.192,4363.242,-10.776,9.655,287.959,-7.223,5.181,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,19.5,242.241,-7.884,8.23,6.575,-10.176,10.176,80.29,80.192,4339.88,-6.045,6.794,280.117,-6.118,8.768,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,22.5,191.8,-3.196,3.741,8.823,-1.051,1.373,80.29,80.192,4387.951,-1.859,1.97,281.544,-3.188,2.765,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,1.5,165.174,-14.632,11.499,14.665,-3.225,2.493,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,4.5,193.53,-4.717,4.361,9.055,-3.696,4.851,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,7.5,201.397,-4.48,4.809,10.197,-6.248,5.586,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,10.5,202.188,-3.833,3.056,5.321,-4.595,4.595,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,13.5,196.716,-6.976,5.558,7.603,-3.806,4.941,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,16.5,181.161,-4.844,3.815,8.316,-2.631,3.284,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,19.5,183.261,-5.148,4.687,6.087,-2.869,3.355,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,22.5,190.185,-4.468,3.77,9.043,-3.789,3.789,80.29,80.192,4396.252,,,283.03,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6155,1.5,111.486,-6.833,9.256,9.708,-7.061,7.766,79.601,80.016,2453.471,-14.728,12.745,322.384,-9.219,9.219,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,4.5,223.352,-12.516,10.724,7.584,-6.965,7.995,79.601,80.016,2314.25,-6.002,5.811,313.653,-4.527,4.527,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,7.5,227.39,-10.22,12.051,8.701,-9.042,9.042,79.601,80.016,2320.207,-6.66,7.195,311.43,-7.38,7.688,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,10.5,184.45,-14.222,10.488,9.786,-6.396,6.396,79.601,80.016,2368.095,-10.097,9.888,305.902,-6.898,6.898,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,13.5,187.509,-10.469,8.299,8.849,-12.571,12.571,79.601,80.016,2374.357,-10.216,10.448,312.906,-9.313,8.197,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,16.5,194.733,-8.878,8.967,8.442,-4.807,6.369,79.601,80.016,2371.84,-4.693,5.34,317.572,-5.086,6.024,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,19.5,135.032,-5.147,4.973,9.333,-0.748,0.933,79.601,80.016,2413.052,-2.614,2.339,312.15,-4.563,3.452,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,22.5,141.739,-10.075,7.222,8.44,-0.917,1.198,79.601,80.016,2410.552,-4.079,3.162,314.684,-5.326,4.23,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,1.5,91.974,-9.746,7.256,10.76,-7.064,8.556,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,4.5,314.788,-45.746,50.1,9.431,-10.566,10.566,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,7.5,140.918,-19.642,19.112,25.5,-12.638,12.638,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,10.5,165.215,-16.93,18.441,23.12,-11.422,11.588,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,13.5,186.923,-10.12,9.908,9.39,-11.755,11.755,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,16.5,194.733,-9.952,8.701,8.442,-5.037,6.793,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,19.5,198.592,-11.512,12.3,8.088,-4.803,6.328,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,22.5,208.133,-16.139,16.144,4.38,-3.428,4.423,79.601,80.016,2373.099,,,313.733,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6168,1.5,43.426,-4.771,3.83,7.257,-3.421,2.854,72.961,77.484,2542.173,-2.569,2.192,276.403,-2.084,2.084,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,4.5,187.467,-7.961,9.636,9.093,-3.829,4.922,72.961,77.484,2403.257,-51.238,63.577,303.048,-15.757,19.534,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,7.5,220.031,-14.161,19.311,8.689,-6.328,9.887,72.961,77.484,2347.889,-28.19,23.2,297.487,-7.333,7.333,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,10.5,195.504,-8.316,10.38,8.888,-5.775,10.345,72.961,77.484,2391.034,-51.328,63.161,292.577,-5.479,3.9,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,13.5,146.082,-11.429,13.629,8.917,-8.426,8.426,72.961,77.484,2597.689,-7.614,7.64,290.897,-10.6,8.507,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,16.5,184.459,-13.884,11.058,8.437,-4.503,5.808,72.961,77.484,2612.142,-19.31,15.125,298.037,-5.787,4.352,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,19.5,174.541,-12.745,16.001,8.477,-2.823,3.633,72.961,77.484,2596.183,-5.493,6.009,296.54,-6.405,4.4,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,22.5,180.929,-8.511,6.939,8.412,-1.82,2.335,72.961,77.484,2592.733,-5.455,5.191,294.768,-11.49,11.49,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,1.5,68.343,-8.091,6.679,7.58,-2.51,3.006,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,4.5,86.451,-10.197,7.459,9.696,-4.537,4.537,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,7.5,252.843,-38.765,24.236,8.204,-5.662,8.973,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,10.5,116.664,-14.883,11.394,12.029,-7.153,4.675,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,13.5,122.095,-19.325,16.844,10.459,-7.631,7.631,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,16.5,128.209,-10.245,11.606,11.374,-8.879,6.656,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,19.5,144.541,-7.765,5.651,9.477,-2.478,2.835,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,22.5,152.896,-4.777,4.245,1.869,-1.757,2.382,72.961,77.484,2567.453,,,295.051,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6186,1.5,186.176,-14.353,10.31,8.966,-4.764,3.151,80.268,79.904,2980.578,-41.762,32.773,244.411,-3.968,3.968,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,4.5,129.768,-6.114,5.47,9.581,-1.428,1.073,80.268,79.904,2941.74,-1.886,1.636,255.704,-2.357,2.044,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,7.5,126.688,-6.253,5.334,9.586,-1.698,1.329,80.268,79.904,2943.151,-1.988,1.666,258.119,-2.485,2.082,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,10.5,120.37,-10.596,9.993,11.263,-4.885,3.577,80.268,79.904,2940.903,-5.928,5.132,259.564,-5.352,4.675,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,13.5,193.309,-23.014,23.014,7.577,-10.734,10.375,80.268,79.904,2941.231,-19.158,17.876,258.623,-0.763,0.61,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,16.5,202.618,-16.167,21.464,8.272,-7.482,11.113,80.268,79.904,2936.742,-24.698,25.371,257.661,-12.087,14.487,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,19.5,103.769,-10.268,14.659,6.821,-9.602,9.602,80.268,79.904,2937.557,-9.264,10.362,258.426,-17.187,17.187,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,22.5,124.117,-10.422,11.661,9.933,-5.197,5.197,80.268,79.904,2937.341,-7.391,7.701,257.71,-13.948,13.948,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,1.5,113.937,-3.119,3.673,31.27,-1.818,2.326,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,4.5,119.939,-4.46,4.182,29.275,-3.684,4.033,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,7.5,122.939,-5.456,6.452,13.148,-1.379,1.063,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,10.5,116.108,-8.107,9.24,11.988,-4.519,3.443,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,13.5,193.309,-31.704,22.919,7.577,-15.852,11.46,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,16.5,114.056,-8.8,9.088,8.285,-4.4,4.544,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,19.5,116.132,-10.491,9.48,7.623,-8.468,8.468,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,22.5,125.494,-11.568,10.434,11.139,-4.419,4.419,80.268,79.904,2941.067,,,257.707,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6301,1.5,132.147,-8.019,6.424,8.932,-2.597,2.597,79.548,79.996,8128.306,-9.984,11.138,120.981,-10.487,10.487,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,4.5,170.961,-24.116,17.007,7.561,-6.076,6.836,79.548,79.996,8098.079,-16.488,21.517,121.852,-11.67,11.34,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,7.5,185.424,-9.754,7.652,7.965,-4.44,4.776,79.548,79.996,8145.695,-10.719,9.042,116.204,-7.828,6.058,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,10.5,198.931,-8.005,7.454,8.178,-3.103,3.8,79.548,79.996,8141.643,-4.729,4.368,112.769,-7.808,6.218,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,13.5,218.955,-6.33,5.183,8.107,-2.282,2.813,79.548,79.996,8134.774,-3.384,3.253,106.565,-4.923,5.014,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,16.5,231.919,-4.044,4.63,8.549,-1.3,1.722,79.548,79.996,8135.542,-2.356,2.325,107.236,-4.08,2.947,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,19.5,241.013,-6.699,5.672,8.025,-1.642,2.218,79.548,79.996,8137.724,-2.818,2.754,106.538,-2.93,3.125,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,22.5,243.571,-5.859,5.493,7.648,-1.588,2.012,79.548,79.996,8139.441,-2.591,2.733,106.862,-2.918,3.429,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,1.5,134.905,-7.321,5.501,3.65,-3.296,3.296,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,4.5,123.149,-10.326,11.81,7.296,-6.428,5.977,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,7.5,196.44,-34.85,28.601,7.82,-3.922,4.873,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,10.5,203.355,-9.852,8.438,8.36,-3.391,4.121,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,13.5,218.133,-6.206,4.76,9.147,-3.554,3.554,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,16.5,230.981,-6.37,5.811,8.065,-2.323,2.968,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,19.5,239.138,-4.942,5.584,5.056,-4.079,4.079,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,22.5,243.638,-5.706,5.207,2.082,-4.756,4.756,79.548,79.996,8136.633,,,111.769,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6314,1.5,201.573,-7.735,10.452,12.201,-1.742,1.336,79.735,79.988,6440.865,-13.698,12.968,167.077,-14.615,14.615,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,4.5,211.976,-10.547,9.114,8.42,-3.643,2.651,79.735,79.988,6450.189,-10.139,11.119,179.152,-7.14,7.14,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,7.5,209.785,-10.163,11.339,8.364,-4.974,3.268,79.735,79.988,6452.855,-29.154,36.564,182.409,-5.994,4.576,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,10.5,267.557,-12.994,11.983,8.288,-6.826,9.151,79.735,79.988,6506.2,-16.807,11.66,179.035,-9.877,6.544,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,13.5,268.014,-15.821,12.379,6.319,-3.707,4.783,79.735,79.988,6515.611,-14.567,14.567,187.046,-8.524,7.932,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,16.5,217.562,-13.134,16.369,7.324,-2.46,3.328,79.735,79.988,6480.802,-25.102,31.317,190.767,-10.174,12.754,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,19.5,203.434,-15.266,11.338,7.806,-1.879,2.377,79.735,79.988,6461.262,-11.151,13.32,190.508,-7.074,6.759,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,22.5,254.629,-8.229,8.32,7.214,-3.121,3.121,79.735,79.988,6522.599,-4.295,4.046,173.894,-5.831,4.743,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,1.5,207.117,-13.999,17.912,93.062,-12.646,12.02,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,4.5,248.496,-8.383,11.675,12.547,-4.205,3.196,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,7.5,252.371,-70.754,70.754,187.511,-35.377,35.377,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,10.5,287.479,-38.743,28.724,7.894,-19.372,14.362,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,13.5,207.897,-12.449,16.839,6.813,-8.336,8.336,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,16.5,205.396,-14.005,10.127,6.001,-4.546,4.358,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,19.5,197.809,-10.311,9.565,5.649,-3.759,3.759,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,22.5,329.629,-75.611,61.526,8.714,-3.027,3.883,79.735,79.988,6471.032,,,182.007,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6361,1.5,178.608,-16.874,12.874,10.248,-1.687,1.312,80.086,78.971,3790.569,-14.278,19.644,215.771,-3.281,4.118,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,4.5,199.934,-11.676,8.84,9.882,-1.663,1.276,80.086,78.971,3805.184,-15.22,13.676,214.882,-6.783,6.783,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,7.5,202.859,-11.653,9.878,9.243,-1.669,1.27,80.086,78.971,3803.508,-21.776,21.776,213.248,-0.975,1.148,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,10.5,210.368,-12.653,9.802,8.992,-2.008,1.533,80.086,78.971,3795.516,-24.576,16.983,211.809,-1.777,1.777,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,13.5,216.355,-11.152,8.474,9.286,-2.854,2.22,80.086,78.971,3787.58,-3.742,2.975,213.648,-0.963,1.208,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,16.5,198.395,-9.766,13.134,8.894,-2.718,2.106,80.086,78.971,3799.965,-3.488,4.177,212.036,-1.469,1.469,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,19.5,209.099,-8.031,8.654,9.691,-2.254,1.735,80.086,78.971,3785.405,-3.716,3.447,216.542,-4.579,3.4,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,22.5,217.697,-5.009,4.913,8.728,-2.119,1.635,80.086,78.971,3781.37,-2.438,2.504,220.617,-2.625,3.468,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,1.5,121.283,-8.554,7.719,66.266,-6.251,7.543,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,4.5,146.211,-8.154,7.967,68.988,-5.843,4.662,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,7.5,164.388,-8.406,8.511,60.189,-5.094,6.151,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,10.5,175.964,-8.867,8.945,50.786,-5.515,6.269,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,13.5,184.741,-8.896,8.51,46.431,-6.372,5.366,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,16.5,192.876,-9.056,9.351,39.349,-6.988,8.134,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,19.5,205.866,-9.522,9.094,33.369,-7.845,8.083,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,22.5,215.522,-8.41,8.531,24.403,-8.18,8.435,80.086,78.971,3793.043,,,214.355,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6394,1.5,188.657,-9.735,7.992,9.095,-8.783,7.573,80.017,81.121,8240.615,-152.81,152.81,67.03,-11.641,11.641,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,4.5,108.174,-7.033,7.432,8.805,-5.36,8.958,80.017,81.121,8334.328,-4.743,6.618,50.946,-6.578,10.082,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,7.5,158.817,-9.868,7.546,8.715,-6.916,7.091,80.017,81.121,8307.411,-6.495,5.462,64.979,-9.197,7.211,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,10.5,196.203,-14.215,14.773,8.632,-9.575,9.575,80.017,81.121,8329.475,-16.009,16.366,66.061,-5.766,5.766,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,13.5,236.827,-16.123,15.665,7.94,-2.652,3.489,80.017,81.121,8323.738,-8.821,7.125,67.935,-5.465,4.157,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,16.5,270.273,-12.259,12.806,7.358,-2.454,3.286,80.017,81.121,8310.416,-5.271,6.139,54.83,-6.371,8.463,60.0,0.166,1,1,0,0,1,1,0,1,1,0
