# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC6060,22.5,190.514,-4.273,4.509,8.0,80.29,80.192,4388.314,-7.038,7.117,289.031,-16.842,16.842,64.3,0.326,1,0,0,0,1,1,0,1,1,0
NGC6060,1.5,172.809,-13.045,10.057,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,4.5,195.453,-5.265,4.416,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,7.5,202.152,-5.709,4.642,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,10.5,201.538,-6.263,6.004,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,13.5,196.22,-7.059,5.696,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,16.5,251.673,-30.442,42.275,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,19.5,260.252,-21.091,27.82,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6060,22.5,190.046,-5.679,4.324,8.0,80.29,80.192,4396.146,,,285.22,,,64.3,0.326,1,0,0,0,-1,-1,0,1,1,0
NGC6155,1.5,118.81,-10.152,8.611,8.0,79.601,80.016,2455.679,-3.384,2.87,305.556,-4.512,3.827,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,4.5,222.899,-12.615,9.525,8.0,79.601,80.016,2314.786,-8.197,6.844,310.259,-11.371,11.371,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,7.5,215.993,-10.236,14.368,8.0,79.601,80.016,2329.886,-3.907,5.422,316.868,-1.484,1.897,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,10.5,192.728,-12.197,9.102,8.0,79.601,80.016,2364.62,-12.673,11.21,308.016,-5.69,5.69,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,13.5,193.299,-10.967,10.047,8.0,79.601,80.016,2369.315,-6.856,5.629,315.077,-9.601,6.839,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,16.5,191.571,-9.481,8.152,8.0,79.601,80.016,2375.792,-4.888,5.473,316.458,-5.182,8.266,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,19.5,206.753,-12.588,12.429,8.0,79.601,80.016,2457.601,-25.218,20.456,299.112,-5.639,5.639,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,22.5,138.723,-8.298,6.851,8.0,79.601,80.016,2410.322,-4.461,3.456,316.836,-5.085,3.517,44.7,0.596,1,0,0,0,1,1,0,1,1,0
NGC6155,1.5,95.373,-10.706,8.202,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,4.5,313.836,-45.607,52.698,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,7.5,255.368,-32.262,32.262,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,10.5,171.166,-11.929,12.904,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,13.5,185.799,-8.687,10.825,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,16.5,197.196,-10.677,9.124,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,19.5,199.253,-12.035,11.819,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6155,22.5,199.192,-14.713,19.517,8.0,79.601,80.016,2372.553,,,312.034,,,44.7,0.596,1,0,0,0,-1,-1,0,1,1,0
NGC6168,1.5,20.473,-4.002,2.939,8.0,72.961,77.484,2519.222,-1.571,1.27,279.639,-0.712,0.871,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,4.5,161.793,-17.068,12.69,8.0,72.961,77.484,2405.575,-54.044,67.021,302.991,-23.704,26.571,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,7.5,219.754,-13.529,17.724,8.0,72.961,77.484,2349.182,-21.937,15.585,297.522,-8.261,8.261,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,10.5,212.076,-14.908,12.864,8.0,72.961,77.484,2377.203,-104.211,133.427,297.244,-8.237,6.465,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,13.5,139.683,-9.61,12.714,8.0,72.961,77.484,2594.179,-7.795,7.099,291.874,-13.775,8.584,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,16.5,179.308,-31.477,32.113,8.0,72.961,77.484,2478.567,-41.368,41.368,303.951,-3.992,3.992,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,19.5,98.759,-14.032,10.539,8.0,72.961,77.484,2525.028,-7.856,6.691,288.089,-9.536,9.536,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,22.5,199.015,-8.217,6.386,8.0,72.961,77.484,2608.764,-4.85,3.657,292.308,-6.332,4.585,76.6,0.571,1,0,0,0,1,1,0,1,1,0
NGC6168,1.5,25.942,-6.173,6.259,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,4.5,41.793,-9.118,9.118,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,7.5,256.316,-71.996,57.2,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,10.5,247.701,-37.407,40.068,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,13.5,16.87,-3.846,3.846,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,16.5,237.433,-22.205,29.203,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,19.5,66.532,-8.633,6.544,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6168,22.5,184.015,-20.722,36.47,8.0,72.961,77.484,2498.895,,,295.005,,,76.6,0.571,1,0,0,0,-1,-1,0,1,1,0
NGC6186,1.5,131.167,-4.921,3.745,8.0,80.268,79.904,2935.006,-5.727,5.335,241.914,-12.26,12.26,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,4.5,179.328,-16.427,11.727,8.0,80.268,79.904,2980.407,-7.417,6.172,251.275,-2.939,4.221,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,7.5,117.985,-5.493,6.967,8.0,80.268,79.904,2941.456,-2.399,2.89,242.527,-1.703,1.703,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,10.5,195.599,-7.582,9.273,8.0,80.268,79.904,2948.326,-39.323,39.323,256.65,-1.398,1.425,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,13.5,202.626,-19.6,19.6,8.0,80.268,79.904,2943.171,-21.697,21.625,258.627,-13.766,13.742,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,16.5,206.802,-14.227,18.748,8.0,80.268,79.904,2934.879,-22.289,28.412,257.713,-0.686,0.686,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,19.5,124.544,-14.084,10.499,8.0,80.268,79.904,2942.03,-4.695,3.5,259.122,-6.259,4.666,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,22.5,137.391,-16.235,11.923,8.0,80.268,79.904,2941.955,-5.412,3.974,259.15,-7.216,5.299,71.2,0.487,1,0,0,0,1,1,0,1,1,0
NGC6186,1.5,130.932,-6.07,4.649,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,4.5,126.828,-4.161,5.335,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,7.5,127.829,-6.057,4.727,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,10.5,116.849,-9.005,8.179,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,13.5,183.876,-30.468,30.582,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,16.5,114.927,-8.238,5.879,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,19.5,115.169,-8.497,6.402,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6186,22.5,107.391,-7.448,9.602,8.0,80.268,79.904,2941.993,,,254.319,,,71.2,0.487,1,0,0,0,-1,-1,0,1,1,0
NGC6301,1.5,179.101,-29.952,18.231,8.0,79.548,79.996,8273.222,-58.099,46.597,118.729,-7.173,7.173,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,4.5,177.337,-23.055,16.42,8.0,79.548,79.996,8099.713,-16.023,20.634,122.781,-13.026,12.351,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,7.5,195.596,-50.605,50.605,8.0,79.548,79.996,8137.625,-20.558,20.558,116.026,-11.069,11.069,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,10.5,200.404,-8.57,7.043,8.0,79.548,79.996,8139.559,-5.391,4.346,112.133,-7.604,5.995,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,13.5,220.65,-6.643,5.295,8.0,79.548,79.996,8134.816,-3.805,3.37,106.45,-4.772,4.815,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,16.5,231.64,-5.523,5.12,8.0,79.548,79.996,8135.769,-3.218,2.713,107.238,-4.13,3.02,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,19.5,239.327,-4.613,5.009,8.0,79.548,79.996,8139.132,-2.431,2.746,106.607,-2.679,3.229,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,22.5,243.02,-4.053,5.002,8.0,79.548,79.996,8138.982,-2.573,2.565,108.285,-3.665,2.692,52.8,0.17,1,0,0,0,1,1,0,1,1,0
NGC6301,1.5,134.101,-10.978,8.314,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,4.5,125.774,-13.37,10.62,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,7.5,188.565,-18.534,13.918,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,10.5,201.341,-8.271,6.989,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,13.5,216.9,-7.138,5.651,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,16.5,231.64,-6.685,6.29,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,19.5,238.156,-6.425,6.743,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6301,22.5,244.191,-7.161,5.093,8.0,79.548,79.996,8138.303,,,111.503,,,52.8,0.17,1,0,0,0,-1,-1,0,1,1,0
NGC6314,1.5,205.25,-9.595,9.153,8.0,79.735,79.988,6439.176,-13.744,13.744,180.831,-7.841,7.841,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,4.5,278.351,-4.747,3.854,8.0,79.735,79.988,6504.94,-4.048,3.751,170.901,-7.398,7.398,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,7.5,213.879,-9.954,7.454,8.0,79.735,79.988,6452.69,-22.781,27.598,185.156,-5.177,4.2,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,10.5,263.49,-10.01,15.548,8.0,79.735,79.988,6506.061,-5.636,8.251,171.019,-6.9,9.204,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,13.5,249.84,-15.74,21.503,8.0,79.735,79.988,6502.499,-15.301,19.5,187.367,-9.841,9.841,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,16.5,261.373,-12.246,15.572,8.0,79.735,79.988,6518.844,-13.289,13.127,190.566,-8.512,9.567,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,19.5,225.57,-13.095,18.719,8.0,79.735,79.988,6489.472,-19.305,15.933,190.637,-10.8,11.551,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,22.5,251.692,-8.886,8.768,8.0,79.735,79.988,6522.808,-4.576,4.889,170.644,-4.842,5.898,57.7,0.215,1,0,0,0,1,1,0,1,1,0
NGC6314,1.5,282.125,-7.344,7.243,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,4.5,278.702,-5.591,5.573,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,7.5,272.941,-8.065,9.462,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,10.5,271.927,-13.39,10.603,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,13.5,254.059,-16.699,20.067,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,16.5,243.092,-14.753,13.705,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,19.5,241.507,-14.158,11.071,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6314,22.5,254.504,-8.969,10.742,8.0,79.735,79.988,6503.72,,,180.973,,,57.7,0.215,1,0,0,0,-1,-1,0,1,1,0
NGC6361,1.5,136.292,-11.462,12.021,8.0,80.086,78.971,3829.352,-14.005,11.886,231.004,-8.367,5.885,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,4.5,202.133,-12.875,10.197,8.0,80.086,78.971,3802.854,-5.556,5.007,218.399,-3.793,4.825,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,7.5,205.367,-10.657,8.153,8.0,80.086,78.971,3803.279,-14.644,11.871,213.191,-1.644,1.644,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,10.5,223.575,-9.231,7.206,8.0,80.086,78.971,3783.885,-3.537,2.862,211.836,-1.379,1.379,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,13.5,198.104,-11.347,8.874,8.0,80.086,78.971,3805.699,-4.04,3.275,213.661,-0.774,0.951,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,16.5,203.024,-12.386,10.77,8.0,80.086,78.971,3799.879,-4.645,4.106,211.944,-1.548,1.548,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,19.5,211.32,-10.411,8.189,8.0,80.086,78.971,3783.03,-11.256,11.68,215.944,-3.228,3.228,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,22.5,217.041,-4.59,5.056,8.0,80.086,78.971,3781.21,-2.658,2.718,221.786,-3.386,3.099,75.0,0.376,1,0,0,0,1,1,0,1,1,0
NGC6361,1.5,173.792,-18.778,18.778,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,4.5,198.851,-14.088,11.915,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,7.5,207.242,-11.466,9.141,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,10.5,204.825,-12.099,9.38,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,13.5,201.854,-12.419,9.404,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,16.5,203.024,-10.904,8.687,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,19.5,205.695,-11.579,9.393,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6361,22.5,218.916,-11.153,8.804,8.0,80.086,78.971,3801.366,,,215.821,,,75.0,0.376,1,0,0,0,-1,-1,0,1,1,0
NGC6394,1.5,160.809,-11.683,12.054,8.0,80.017,81.121,8390.072,-14.959,16.005,63.954,-3.767,3.767,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,4.5,198.279,-10.598,10.069,8.0,80.017,81.121,8260.187,-19.677,23.187,61.458,-16.033,16.033,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,7.5,156.929,-8.185,8.823,8.0,80.017,81.121,8304.023,-5.225,5.018,63.555,-7.491,6.232,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,10.5,196.05,-18.031,14.048,8.0,80.017,81.121,8329.084,-21.905,18.609,68.986,-13.312,10.886,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,13.5,244.112,-17.63,13.068,8.0,80.017,81.121,8322.063,-16.384,15.758,66.573,-6.89,5.29,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,16.5,270.477,-10.728,15.534,8.0,80.017,81.121,8308.528,-5.926,7.55,57.85,-7.051,7.115,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,19.5,325.906,-31.164,27.939,8.0,80.017,81.121,8310.403,-23.407,22.182,65.078,-5.752,5.752,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,22.5,253.784,-17.647,13.707,8.0,80.017,81.121,8270.347,-30.496,25.71,63.928,-2.559,3.313,60.0,0.166,1,0,0,0,1,1,0,1,1,0
NGC6394,1.5,77.372,-7.019,9.458,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,4.5,128.201,-10.826,8.623,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,7.5,151.772,-7.723,9.988,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,10.5,219.956,-23.972,23.972,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,13.5,255.362,-14.088,11.564,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,16.5,278.915,-14.352,18.032,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,19.5,310.906,-27.532,32.585,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6394,22.5,343.784,-38.2,50.571,8.0,80.017,81.121,8309.466,,,64.091,,,60.0,0.166,1,0,0,0,-1,-1,0,1,1,0
NGC6478,1.5,190.088,-7.926,7.042,8.0,87.078,69.555,6598.471,-3.678,3.792,208.93,-3.11,4.334,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,4.5,225.889,-7.29,8.73,8.0,87.078,69.555,6630.163,-2.43,2.91,220.968,-3.24,3.88,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,7.5,228.728,-5.885,5.101,8.0,87.078,69.555,6627.744,-2.878,2.732,218.212,-2.751,3.096,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,10.5,222.894,-5.239,3.754,8.0,87.078,69.555,6626.45,-1.746,1.251,221.255,-2.328,1.668,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,13.5,223.689,-4.176,2.865,8.0,87.078,69.555,6628.825,-2.153,1.955,217.105,-2.285,3.0,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,16.5,233.892,-5.27,4.783,8.0,87.078,69.555,6636.157,-2.668,2.692,213.868,-2.735,3.292,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,19.5,244.496,-2.659,2.659,8.0,87.078,69.555,6643.179,-1.994,1.994,211.255,-5.983,5.983,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,22.5,248.99,-4.811,4.811,8.0,87.078,69.555,6642.532,-2.121,2.314,212.477,-1.551,2.13,73.4,0.212,1,0,0,0,1,1,0,1,1,0
NGC6478,1.5,206.495,-10.478,8.224,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,4.5,230.108,-8.112,5.79,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,7.5,230.603,-5.291,4.109,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,10.5,221.957,-4.585,4.585,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,13.5,222.752,-2.921,4.323,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,16.5,230.376,-3.975,5.056,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,19.5,240.746,-6.218,6.269,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC6478,22.5,248.99,-7.675,8.042,8.0,87.078,69.555,6629.494,,,215.647,,,73.4,0.212,1,0,0,0,-1,-1,0,1,1,0
NGC7738,1.5,202.19,-9.374,10.376,8.0,80.012,80.044,6588.648,-5.884,6.218,59.049,-8.277,8.277,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,4.5,210.948,-13.39,11.339,8.0,80.012,80.044,6597.599,-15.34,15.34,43.05,-7.709,7.709,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,7.5,205.293,-17.104,14.623,8.0,80.012,80.044,6601.97,-6.899,6.391,45.121,-3.592,4.551,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,10.5,184.004,-17.723,19.268,8.0,80.012,80.044,6602.636,-14.737,17.377,65.766,-7.236,7.236,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,13.5,180.48,-24.363,24.363,8.0,80.012,80.044,6612.603,-23.994,34.538,69.549,-16.119,19.634,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,16.5,181.856,-15.311,12.077,8.0,80.012,80.044,6597.292,-5.727,4.649,65.704,-1.871,1.871,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,19.5,131.21,-10.421,9.884,8.0,80.012,80.044,6642.62,-12.067,9.242,64.474,-3.918,3.025,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,22.5,173.789,-22.137,16.483,8.0,80.012,80.044,6658.623,-18.807,20.758,42.001,-1.138,1.138,65.6,0.211,1,0,0,0,1,1,0,1,1,0
NGC7738,1.5,206.467,-12.085,12.366,8.0,80.012,80.044,6602.303,,,57.194,,,65.6,0.211,1,0,0,0,-1,-1,0,1,1,0
NGC7738,4.5,214.698,-13.771,10.536,8.0,80.012,80.044,6602.303,,,57.194,,,65.6,0.211,1,0,0,0,-1,-1,0,1,1,0
NGC7738,7.5,201.309,-18.084,16.831,8.0,80.012,80.044,6602.303,,,57.194,,,65.6,0.211,1,0,0,0,-1,-1,0,1,1,0
NGC7738,10.5,180.254,-22.173,21.44,8.0,80.012,80.044,6602.303,,,57.194,,,65.6,0.211,1,0,0,0,-1,-1,0,1,1,0
NGC7738,13.5,154.23,-14.07,19.69,8.0,80.012,80.044,6602.303,,,57.194,,,65.6,0.211,1,0,0,0,-1,-1,0,1,1,0
NGC7738,16.5,211.856,-54.436,46.53,8.0,80.012,80.044,6602.303,,,57.194,,,65.6,0.211,1,0,0,0,-1,-1,0,1,1,0
