# %ECSV 0.9
# ---
# datatype:
# - {name: bbName, datatype: string, description: Galaxy Name}
# - {name: bbRad, unit: arcsec, datatype: float64, description: Galactocentric radius of ring}
# - {name: bbVrot, unit: km / s, datatype: float64}
# - {name: bbVrot_e1, unit: km / s, datatype: float64}
# - {name: bbVrot_e2, unit: km / s, datatype: float64}
# - {name: bbVdisp, unit: km / s, datatype: float64}
# - {name: bbVdisp_e1, unit: km / s, datatype: float64}
# - {name: bbVdisp_e2, unit: km / s, datatype: float64}
# - {name: bbXpos, unit: pix, datatype: float64}
# - {name: bbYpos, unit: pix, datatype: float64}
# - {name: bbVmean, unit: km / s, datatype: float64, description: 'Systemic velocity in radio defn, LSR frame'}
# - {name: bbVmean_e1, unit: km / s, datatype: float64}
# - {name: bbVmean_e2, unit: km / s, datatype: float64}
# - {name: bbPA, unit: deg, datatype: float64}
# - {name: bbPA_e1, unit: deg, datatype: float64}
# - {name: bbPA_e2, unit: deg, datatype: float64}
# - {name: bbInc, unit: deg, datatype: float64}
# - {name: bbZ0, unit: arcsec, datatype: float64, description: Scale height of disk in arcsec}
# - {name: bbVrotfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbVdispfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbXposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbYposfit, unit: pix, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbVsysfit, unit: km / s, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of
#     previous fit}
# - {name: bbPAfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbIncfit, unit: deg, datatype: int64, description: 0=fixed to input value; 1=fitted per ring; -1=fixed to mean value of previous
#     fit}
# - {name: bbFtype, datatype: int64, description: 'Function to minimize: 1=chi-squared, 2=|mod-obs|'}
# - {name: bbWfunc, datatype: int64, description: 'Weighting function: 0=uniform, 1=|cos|, 2=cos^2'}
# - {name: bbFlag, datatype: int64, description: '=1 when some ringlog exits, but Bbarolo fails to produce at least one of the plots'}
# delimiter: ','
# schema: astropy-2.0
bbName,bbRad,bbVrot,bbVrot_e1,bbVrot_e2,bbVdisp,bbVdisp_e1,bbVdisp_e2,bbXpos,bbYpos,bbVmean,bbVmean_e1,bbVmean_e2,bbPA,bbPA_e1,bbPA_e2,bbInc,bbZ0,bbVrotfit,bbVdispfit,bbXposfit,bbYposfit,bbVsysfit,bbPAfit,bbIncfit,bbFtype,bbWfunc,bbFlag
NGC6004,10.5,108.411,-10.214,10.267,9.357,-1.558,2.011,79.705,80.008,3827.184,-8.306,7.293,95.617,-10.145,9.45,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,13.5,155.877,-5.265,4.881,1.688,-2.272,2.272,79.705,80.008,3801.346,-2.914,3.162,90.473,-4.119,5.497,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,16.5,161.389,-6.857,5.199,8.619,-0.932,1.179,79.705,80.008,3802.398,-3.452,2.683,93.976,-6.019,4.353,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,19.5,164.816,-10.163,7.589,7.496,-1.003,1.289,79.705,80.008,3802.407,-4.71,4.192,94.7,-7.674,7.891,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,22.5,169.738,-27.718,23.384,7.631,-1.024,1.358,79.705,80.008,3800.039,-169.321,140.702,107.204,-12.871,12.871,37.3,0.374,1,1,0,0,1,1,0,1,1,0
NGC6004,1.5,75.168,-3.634,2.849,10.07,-3.495,4.568,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,4.5,78.545,-11.482,10.447,10.55,-5.417,6.442,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,7.5,162.018,-18.302,12.971,2.71,-4.16,4.16,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,10.5,156.468,-8.736,7.615,0.224,-4.031,4.031,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,13.5,155.877,-4.896,4.896,1.688,-2.306,2.306,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,16.5,159.439,-6.5,6.028,0.262,-4.511,4.511,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,19.5,162.957,-9.026,7.751,0.189,-3.983,3.983,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6004,22.5,167.856,-16.469,12.625,0.896,-1.989,1.989,79.705,80.008,3802.403,,,92.897,,,37.3,0.374,1,1,0,0,-1,-1,0,1,1,0
NGC6060,1.5,128.708,-9.005,7.474,10.731,-6.078,6.841,80.29,80.192,4433.987,-8.983,10.043,275.631,-4.964,6.273,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,4.5,194.321,-6.577,5.347,8.973,-3.69,3.69,80.29,80.192,4395.522,-4.929,5.27,278.151,-9.448,12.041,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,7.5,199.778,-5.014,5.638,9.031,-5.794,4.043,80.29,80.192,4400.61,-4.63,3.848,286.245,-7.714,5.71,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,10.5,204.226,-5.434,4.572,8.251,-1.587,2.068,80.29,80.192,4403.131,-2.974,3.006,281.662,-4.876,5.384,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,13.5,195.644,-7.801,6.743,7.803,-3.288,4.221,80.29,80.192,4397.294,-3.569,3.711,282.983,-3.185,3.879,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,16.5,206.787,-16.425,12.261,8.202,-13.995,13.995,80.29,80.192,4366.24,-14.119,15.215,289.315,-7.969,5.579,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,19.5,185.983,-4.556,4.111,8.217,-1.517,1.865,80.29,80.192,4388.592,-2.769,2.389,286.617,-5.003,3.581,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,22.5,206.736,-14.368,18.171,8.649,-3.585,2.63,80.29,80.192,4548.722,-157.792,124.658,281.062,-9.433,15.655,64.3,0.326,1,1,0,0,1,1,0,1,1,0
NGC6060,1.5,98.546,-17.157,16.348,11.734,-3.727,6.025,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,4.5,191.511,-7.05,5.566,11.039,-6.708,4.78,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,7.5,201.347,-5.157,5.035,7.78,-6.346,4.433,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,10.5,204.226,-9.004,4.952,6.001,-1.966,2.595,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,13.5,198.779,-7.523,5.804,2.477,-5.228,5.228,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,16.5,178.662,-6.971,6.048,8.671,-6.797,5.514,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,19.5,180.358,-5.58,4.317,8.311,-2.377,3.087,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6060,22.5,187.273,-5.201,5.203,9.99,-6.162,5.379,80.29,80.192,4398.952,,,282.787,,,64.3,0.326,1,1,0,0,-1,-1,0,1,1,0
NGC6155,1.5,201.483,-25.086,30.649,7.974,-5.687,3.158,79.601,80.016,2512.895,-44.063,36.642,314.566,-8.359,8.359,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,4.5,223.333,-13.059,10.27,7.602,-5.442,7.257,79.601,80.016,2314.217,-15.241,12.564,313.397,-4.871,4.871,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,7.5,213.515,-9.444,13.037,8.96,-8.561,10.26,79.601,80.016,2330.663,-5.722,7.045,312.84,-4.884,4.884,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,10.5,105.964,-3.952,5.603,11.574,-5.686,3.54,79.601,80.016,2412.443,-3.872,4.313,301.735,-5.852,8.11,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,13.5,177.471,-9.612,10.109,8.891,-12.004,12.004,79.601,80.016,2379.402,-7.384,7.2,316.031,-7.922,6.686,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,16.5,178.867,-9.581,10.367,9.12,-9.163,9.163,79.601,80.016,2382.115,-6.227,6.424,319.443,-6.164,6.164,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,19.5,136.389,-6.356,5.026,7.93,-0.747,0.956,79.601,80.016,2412.001,-2.77,2.272,313.082,-3.976,3.106,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,22.5,196.184,-9.019,11.876,9.266,-1.922,2.495,79.601,80.016,2411.597,-22.142,17.654,298.402,-4.044,4.044,44.7,0.596,1,1,0,0,1,1,0,1,1,0
NGC6155,1.5,201.483,-34.817,32.377,8.974,-8.284,8.284,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,4.5,199.148,-32.757,32.563,10.197,-7.434,4.37,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,7.5,100.166,-7.941,7.973,14.04,-5.294,5.868,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,10.5,117.917,-11.2,12.01,14.406,-4.886,7.149,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,13.5,136.126,-14.955,16.689,16.63,-5.502,8.542,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,16.5,150.742,-15.494,12.188,10.589,-7.502,7.502,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,19.5,156.912,-14.443,11.027,5.881,-5.366,5.781,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6155,22.5,165.043,-13.802,10.574,0.011,-5.162,5.162,79.601,80.016,2396.856,,,311.942,,,44.7,0.596,1,1,0,0,-1,-1,0,1,1,0
NGC6168,1.5,195.794,-42.844,35.385,8.133,-7.08,9.724,72.961,77.484,2176.236,-151.469,151.469,297.467,-6.236,6.236,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,4.5,156.635,-25.363,16.679,8.922,-3.542,4.714,72.961,77.484,2642.768,-198.225,129.915,294.295,-6.408,5.01,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,7.5,128.538,-27.151,30.548,10.117,-10.072,10.072,72.961,77.484,2972.004,-10.609,11.962,287.252,-5.214,7.229,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,10.5,40.609,-7.176,7.39,9.102,-1.097,1.526,72.961,77.484,2521.741,-2.297,2.409,280.584,-0.916,0.722,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,13.5,217.157,-20.667,16.279,8.576,-2.131,2.837,72.961,77.484,2660.611,-70.283,89.659,281.358,-1.397,1.61,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,16.5,146.029,-42.667,34.528,9.101,-3.082,3.978,72.961,77.484,2926.266,-11.437,9.626,304.506,-14.297,12.033,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,19.5,216.747,-66.124,34.46,7.384,-3.653,4.607,72.961,77.484,2817.941,-132.21,102.769,303.155,-1.808,1.694,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,22.5,196.236,-13.741,10.323,7.576,-1.777,2.328,72.961,77.484,2601.396,-15.38,23.384,300.12,-4.987,4.094,76.6,0.571,1,1,0,0,1,1,0,1,1,0
NGC6168,1.5,38.969,-9.552,8.607,10.036,-3.284,4.108,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,4.5,156.635,-39.452,20.562,8.922,-4.528,5.747,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,7.5,176.438,-21.927,15.909,7.715,-3.486,4.525,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,10.5,89.102,-14.879,17.094,5.601,-5.277,5.277,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,13.5,196.159,-28.759,18.577,1.303,-5.29,5.29,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,16.5,224.85,-26.597,16.609,0.635,-6.969,6.969,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,19.5,236.091,-11.647,8.63,0.175,-5.907,5.907,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6168,22.5,241.809,-14.975,11.672,0.026,-4.595,4.595,72.961,77.484,2651.69,,,293.941,,,76.6,0.571,1,1,0,0,-1,-1,0,1,1,0
NGC6186,1.5,219.909,-10.888,10.433,8.832,-6.078,3.721,80.268,79.904,3011.743,-12.821,16.554,234.054,-14.406,14.406,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,4.5,129.899,-4.122,4.122,9.924,-1.101,0.86,80.268,79.904,2941.846,-2.296,2.236,251.934,-3.961,3.961,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,7.5,127.423,-6.525,4.95,9.501,-1.586,1.22,80.268,79.904,2944.025,-2.028,1.543,258.264,-2.535,1.928,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,10.5,114.684,-7.829,9.426,12.55,-5.935,4.173,80.268,79.904,2940.178,-4.022,3.864,256.663,-2.323,1.858,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,13.5,193.36,-23.207,23.207,7.565,-9.79,9.126,80.268,79.904,2941.263,-15.082,12.61,258.63,-0.872,0.689,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,16.5,213.223,-22.121,22.121,8.211,-5.012,6.79,80.268,79.904,2960.594,-20.447,15.034,257.646,-0.999,0.851,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,19.5,112.78,-8.15,6.643,6.657,-6.496,6.908,80.268,79.904,2939.354,-5.466,4.724,253.315,-7.219,5.345,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,22.5,130.423,-10.932,9.414,10.074,-4.585,4.585,80.268,79.904,2941.761,-3.879,3.5,258.455,-4.849,4.375,71.2,0.487,1,1,0,0,1,1,0,1,1,0
NGC6186,1.5,218.999,-16.817,21.354,180.077,-8.409,10.677,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,4.5,119.242,-5.146,4.101,30.937,-4.977,3.493,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,7.5,114.991,-5.52,6.329,30.366,-6.17,4.971,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,10.5,113.12,-10.467,10.269,27.961,-10.584,9.059,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,13.5,180.323,-31.374,31.374,8.349,-8.648,8.648,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,16.5,111.036,-11.313,8.661,12.039,-10.182,8.495,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,19.5,116.705,-9.832,6.969,7.657,-7.493,7.493,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6186,22.5,128.717,-12.395,8.986,10.039,-4.153,4.153,80.268,79.904,2941.803,,,256.046,,,71.2,0.487,1,1,0,0,-1,-1,0,1,1,0
NGC6301,1.5,130.594,-29.134,20.782,9.94,-4.194,4.454,79.548,79.996,8569.515,-127.879,127.879,109.823,-8.108,5.593,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,4.5,7.701,-1.463,1.463,10.9,-4.41,3.161,79.548,79.996,8209.672,-5.634,5.322,98.092,-16.664,16.664,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,7.5,200.294,-6.661,8.335,8.104,-2.959,3.827,79.548,79.996,8133.553,-80.024,66.347,109.882,-14.052,10.73,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,10.5,195.249,-9.369,11.379,7.595,-2.485,3.29,79.548,79.996,8138.902,-6.58,7.283,118.161,-14.465,14.465,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,13.5,217.871,-10.299,7.895,7.547,-2.511,3.199,79.548,79.996,8135.019,-5.336,4.316,112.005,-8.533,6.171,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,16.5,232.898,-7.562,6.288,8.196,-1.819,2.351,79.548,79.996,8136.418,-4.113,3.553,110.421,-7.071,5.573,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,19.5,239.479,-5.399,5.878,8.149,-1.512,1.942,79.548,79.996,8139.847,-7.737,7.69,108.639,-5.584,4.288,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,22.5,242.776,-5.342,6.309,8.472,-1.055,1.385,79.548,79.996,8138.353,-2.631,3.073,106.051,-4.127,4.6,52.8,0.17,1,1,0,0,1,1,0,1,1,0
NGC6301,1.5,36.609,-9.26,6.285,6.422,-0.418,0.418,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,4.5,0.168,-2.275,1.868,12.066,-4.549,3.736,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,7.5,116.827,-29.212,29.212,8.275,-5.428,6.858,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,10.5,200.9,-10.23,8.632,3.033,-4.872,4.872,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,13.5,218.808,-9.344,7.16,8.032,-2.144,2.759,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,16.5,232.357,-6.169,5.67,0.479,-5.285,5.285,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,19.5,237.605,-5.579,6.347,0.68,-5.329,5.329,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6301,22.5,241.375,-4.183,4.729,0.826,-3.605,3.605,79.548,79.996,8138.627,,,109.47,,,52.8,0.17,1,1,0,0,-1,-1,0,1,1,0
NGC6314,1.5,212.238,-63.523,37.187,7.995,-7.406,7.869,79.735,79.988,6569.661,-161.595,123.387,176.974,-12.511,9.512,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,4.5,201.306,-17.56,13.695,8.775,-3.285,4.146,79.735,79.988,6441.324,-12.438,14.946,178.961,-9.357,9.357,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,7.5,204.308,-21.764,16.622,8.223,-3.233,4.105,79.735,79.988,6447.268,-19.534,22.964,184.061,-8.437,8.437,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,10.5,178.592,-27.535,21.719,6.194,-4.767,6.327,79.735,79.988,6586.24,-109.86,79.13,188.689,-2.017,1.557,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,13.5,154.766,-34.625,34.625,8.034,-4.106,5.316,79.735,79.988,6709.164,-9.683,9.985,190.869,-12.103,12.481,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,16.5,171.051,-23.516,17.163,8.29,-1.731,2.244,79.735,79.988,6730.976,-6.312,4.852,185.157,-7.89,6.065,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,19.5,185.331,-14.809,9.84,7.602,-2.824,2.934,79.735,79.988,6675.877,-293.342,293.342,178.888,-10.14,6.221,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,22.5,188.822,-15.795,12.827,7.645,-0.965,1.166,79.735,79.988,6678.44,-4.19,3.498,190.048,-5.237,4.373,57.7,0.215,1,1,0,0,1,1,0,1,1,0
NGC6314,1.5,250.441,-40.3,38.847,7.733,-7.101,8.139,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,4.5,300.681,-39.904,58.181,7.556,-5.264,7.081,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,7.5,287.746,-33.719,33.719,8.567,-6.098,9.53,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,10.5,224.041,-41.485,41.485,5.217,-8.736,8.736,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,13.5,0.692,-0.516,0.678,11.06,-1.033,1.357,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,16.5,208.552,-28.877,28.877,6.415,-2.947,3.692,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,19.5,221.608,-30.703,21.077,6.202,-2.626,3.466,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6314,22.5,196.526,-21.498,13.87,6.39,-3.684,3.684,79.735,79.988,6631.059,,,184.301,,,57.7,0.215,1,1,0,0,-1,-1,0,1,1,0
NGC6361,1.5,178.608,-18.331,13.719,10.248,-1.664,1.29,80.086,78.971,3790.569,-13.781,18.415,215.771,-3.273,4.116,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,4.5,196.931,-14.833,11.303,10.23,-1.764,1.336,80.086,78.971,3804.875,-15.004,12.075,214.85,-7.218,7.218,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,7.5,204.015,-13.265,10.575,9.275,-2.023,1.564,80.086,78.971,3800.916,-4.059,3.324,213.142,-0.946,1.155,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,10.5,220.294,-10.97,9.927,9.001,-2.625,2.038,80.086,78.971,3783.351,-12.941,10.559,212.216,-1.863,1.863,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,13.5,216.355,-11.51,8.598,9.286,-3.148,2.438,80.086,78.971,3787.58,-3.951,3.12,213.648,-1.147,1.442,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,16.5,198.325,-10.054,11.841,8.9,-2.517,1.95,80.086,78.971,3799.171,-3.47,3.774,212.003,-1.307,1.307,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,19.5,214.377,-12.169,10.13,10.245,-3.88,2.897,80.086,78.971,3784.116,-4.576,3.82,211.809,-2.254,2.254,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,22.5,217.598,-4.782,5.161,8.3,-2.024,1.569,80.086,78.971,3780.556,-2.308,2.142,220.588,-2.428,1.84,75.0,0.376,1,1,0,0,1,1,0,1,1,0
NGC6361,1.5,118.442,-9.556,9.25,69.343,-6.394,7.48,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,4.5,145.821,-8.103,9.454,67.77,-5.917,5.773,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,7.5,165.643,-9.047,7.655,61.417,-5.304,5.653,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,10.5,176.353,-9.066,8.081,52.831,-6.068,6.442,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,13.5,183.498,-8.407,9.568,44.451,-5.529,6.245,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,16.5,193.461,-9.349,9.993,40.244,-7.678,7.588,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,19.5,205.766,-8.23,9.03,32.315,-7.265,8.394,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6361,22.5,219.245,-9.0,8.168,24.508,-9.168,7.989,80.086,78.971,3789.075,,,213.605,,,75.0,0.376,1,1,0,0,-1,-1,0,1,1,0
NGC6394,1.5,59.467,-12.833,12.833,13.875,-3.718,5.045,80.017,81.121,8708.48,-275.191,275.191,63.35,-4.609,4.609,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,4.5,139.773,-30.492,30.492,7.801,-4.739,6.027,80.017,81.121,8778.572,-10.599,10.921,55.746,-7.166,7.166,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,7.5,57.808,-6.842,10.121,11.829,-10.316,9.996,80.017,81.121,7920.319,-12.567,12.567,58.992,-4.828,3.683,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,10.5,127.279,-37.701,37.701,7.918,-4.396,5.979,80.017,81.121,8778.184,-11.823,11.98,65.712,-5.194,4.24,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,13.5,126.311,-24.928,24.928,7.627,-4.91,6.576,80.017,81.121,8776.914,-8.434,8.85,72.272,-3.897,3.897,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,16.5,156.453,-41.678,31.683,7.244,-3.058,3.927,80.017,81.121,8664.236,-123.982,104.329,61.212,-2.214,1.716,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,19.5,44.378,-9.369,9.369,5.167,-8.758,8.758,80.017,81.121,8750.166,-178.932,178.932,66.277,-3.94,3.049,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,22.5,1.265,-16.927,20.802,9.941,-0.781,0.973,80.017,81.121,8346.09,-62.675,76.743,52.12,-4.251,5.494,60.0,0.166,1,1,0,0,1,1,0,1,1,0
NGC6394,1.5,48.217,-13.82,10.357,5.75,-5.499,7.112,80.017,81.121,8729.323,,,61.882,,,60.0,0.166,1,1,0,0,-1,-1,0,1,1,0
NGC6394,4.5,25.841,-5.425,5.425,5.98,-4.833,6.114,80.017,81.121,8729.323,,,61.882,,,60.0,0.166,1,1,0,0,-1,-1,0,1,1,0
